0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.0,-0.07123,-0.21337,-0.21337,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.42583,-0.49645,-0.56697,-0.56697,-0.49645,-0.56697,-0.63739,-0.63739,-0.63739,-0.63739,-0.56697,-0.56697,-0.42583,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.56697,-0.49645,-0.56697,-0.49645,0.14705882352941177,-0.7435897435897436,0.7507788161993769,-0.1423487544483986,1.1302681992337165,0.06115107913669065,0.27249190938511325,-0.5717192268565616,0.3710982658959538,-0.45868465430016864,0.45065274151436036,-0.3786897048236141,0.5161904761904762,-0.31909547738693467,0.5711159737417943,-0.27298050139275765,0.49433962264150944,-0.3383838383838384,0.6526558891454965,-0.21017328116266065,0.7743732590529249,-0.12715855572998425,0.7271148110517518,-0.1580006072567178,0.6929577464788733,-0.18136439267886853,0.6580037664783428,-0.20626987732848698,0.6178137651821863,-0.23623623623623616,0.9854126679462571,-0.0073472544470224495,0.8811023622047245,-0.06320636249476766,7.1098471382865265,7035.0,7030.0
0.0,-0.07123,-0.21337,-0.21337,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.42583,-0.49645,-0.56697,-0.56697,-0.49645,-0.56697,-0.63739,-0.63739,-0.63739,-0.63739,-0.56697,-0.56697,-0.42583,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.56697,-0.49645,-0.56697,-0.49645,0.14705882352941177,-0.7435897435897436,0.7507788161993769,-0.1423487544483986,1.1302681992337165,0.06115107913669065,0.27249190938511325,-0.5717192268565616,0.3710982658959538,-0.45868465430016864,0.45065274151436036,-0.3786897048236141,0.5161904761904762,-0.31909547738693467,0.5711159737417943,-0.27298050139275765,0.49433962264150944,-0.3383838383838384,0.6526558891454965,-0.21017328116266065,0.7743732590529249,-0.12715855572998425,0.7271148110517518,-0.1580006072567178,0.6929577464788733,-0.18136439267886853,0.6580037664783428,-0.20626987732848698,0.6178137651821863,-0.23623623623623616,0.9854126679462571,-0.0073472544470224495,0.8811023622047245,-0.06320636249476766,7.1098471382865265,7035.0,7030.0
0.0,-0.07123,-0.21337,-0.21337,-0.21337,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.56697,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.63739,-0.56697,-0.49645,-0.56697,-0.49645,-0.49645,-0.49645,-0.49645,-0.56697,-0.56697,-0.49645,-0.56697,-0.49645,0.07352941176470588,-0.863013698630137,0.7507788161993769,-0.1423487544483986,1.1302681992337165,0.06115107913669065,0.21423948220064726,-0.6471215351812367,0.3248554913294798,-0.5095986038394416,0.41409921671018285,-0.414327917282127,0.4876190476190476,-0.3444302176696543,0.5492341356673961,-0.2909604519774011,0.45660377358490567,-0.37305699481865284,0.6295612009237875,-0.22732426303854872,0.7604456824512537,-0.1360759493670885,0.7238373045786765,-0.16020229675260478,0.6859154929577466,-0.1862990810359231,0.6467043314500942,-0.21454711802378768,0.6016194331983806,-0.24873609706774513,0.9815738963531669,-0.009298721425803973,0.873228346456693,-0.06767549390500208,7.1098471382865265,7035.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,1.7058823529411762,0.26086956521739124,0.9150326797385621,-0.04436860068259386,1.784552845528455,0.28175182481751815,1.5477124183006534,0.21498204207285787,1.4211764705882353,0.17395529640427598,1.3176470588235294,0.13705583756345174,1.2313725490196077,0.10369068541300525,1.158371040723982,0.07337526205450734,1.4491712707182318,0.18339724791337686,1.3770334928229666,0.15861513687600645,1.3822674418604648,0.16046369737644897,0.9592739998627599,-0.020786270904474224,0.9941176470588234,-0.0029498525073746733,1.0415686274509803,0.020361121782558573,1.0957983193277312,0.04570970328789096,1.5647773279352224,0.2202052091554853,1.4458677685950412,0.1822943064706876,14.214641080312722,7040.0,7030.0
0.0,-0.07123,-0.14235,-0.21337,-0.28429,-0.28429,-0.35511,-0.35511,-0.35511,-0.42583,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,-0.56697,-0.63739,-0.56697,-0.56697,-0.56697,-0.63739,-0.56697,-0.49645,-0.49645,-0.42583,-0.49645,-0.49645,-0.56697,-0.49645,-0.56697,-0.49645,0.007352941176470588,-0.9854014598540146,0.7549019607843137,-0.13966480446927373,1.1382113821138211,0.06463878326996197,0.1568627450980392,-0.7288135593220338,0.27647058823529413,-0.5668202764976958,0.37433155080213903,-0.45525291828793774,0.45588235294117646,-0.37373737373737376,0.5248868778280543,-0.3115727002967359,0.41381215469613264,-0.41461508401719416,0.6019138755980861,-0.24850657108721624,0.7441860465116278,-0.14666666666666672,0.7232553352089481,-0.1605941146019989,0.6801470588235294,-0.19037199124726478,0.6352941176470589,-0.22302158273381292,0.5840336134453782,-0.2625994694960212,0.9809716599190283,-0.009605558961782114,0.8657024793388429,-0.07198228128460686,7.1098471382865265,7035.0,7030.0
